index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
43,korpus_nusantara_xdy_ind_nusantara_t2t,2.138745832521233,2.17781696278042,28.90885722077689,15.850261394366122,5.672473012799848,14.75279100006792,15.05737497955521,2.1180899424573947,2.165792526174149,28.887735274733302,15.85057677396746,5.675840379454582,14.746562952122687,15.062808126686248,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,2.2473155964887432,2.282046653835265,29.288860630410806,13.810543045312768,5.190090059490797,12.826262424051466,13.122210988076022,2.2361004791746986,2.2731555218360255,29.277379156124866,13.814348733043587,5.197625685859199,12.819858781903893,13.118626519498006,4
45,korpus_nusantara_bug_ind_nusantara_t2t,1.8606179037401578,1.907177950120913,27.239479816926703,12.83310016419365,5.575364660095147,11.824501758968529,12.197573599522169,1.8606012192247476,1.907177950120913,27.239679902354,12.841096386066642,5.584233201154454,11.810986084470535,12.185269855065075,0
46,korpus_nusantara_bug_ind_nusantara_t2t,2.6560451955645115,2.7284322454585954,29.35638472474634,13.864337120593866,6.92960887858243,12.916029666363052,13.391878995862367,2.655994475733542,2.7284322454585954,29.357134974438807,13.864167793440526,6.933953920118133,12.89919281624706,13.393085546940735,1
47,korpus_nusantara_bug_ind_nusantara_t2t,2.025421389809141,2.082716013199975,28.480274921887027,12.014837183068556,5.6113263534347295,11.2309083346823,11.649645483692886,2.0254552111873116,2.082716013199975,28.480526190059997,12.005973823472301,5.60905656817212,11.219736685290583,11.655661025107083,2
48,korpus_nusantara_bug_ind_nusantara_t2t,1.7947281119547318,1.8486867149982444,26.71039825452755,12.11323700769205,5.233434188611477,11.20149797371873,11.428156051222583,1.7947600885839825,1.8486867149982444,26.710861013504317,12.101232484516109,5.239814412812197,11.187430920258585,11.437043475435397,3
49,korpus_nusantara_bug_ind_nusantara_t2t,2.2533818128669254,2.2870952762562506,28.614347699232017,12.470069430852341,5.6660199341748445,11.520841485873095,11.788724017213395,2.2534005771506984,2.2869415699497284,28.61555657260358,12.455048173021853,5.668870277247143,11.535809574336536,11.80993244948683,4
50,korpus_nusantara_sun_ind_nusantara_t2t,3.5455305252159244,3.5994396591226456,33.23149333858127,20.49655965914892,8.722369781891734,19.010558859858634,19.499588332367622,3.5424519310948024,3.59902876253339,33.22837857457715,20.497758870508655,8.735822908385932,19.032801138660354,19.541835403710415,0
51,korpus_nusantara_sun_ind_nusantara_t2t,4.319138555793592,4.3978260423307605,36.925927025118604,21.91089256799959,9.663651032045642,20.477033432793732,21.221979850887184,4.31416567193212,4.395810286897436,36.923633086902555,21.910258863571595,9.683901229816378,20.485448962515513,21.247136584378286,1
52,korpus_nusantara_sun_ind_nusantara_t2t,2.8667292289433424,2.9434236854603113,33.098977142810035,18.005112828990168,7.526410771969772,16.775864972873222,17.424595221197865,2.8641469813760247,2.941806046927821,33.105136516615886,17.995810258375922,7.533217031098535,16.765009884362296,17.448261133355686,2
53,korpus_nusantara_sun_ind_nusantara_t2t,3.442515066605032,3.502034568712367,32.2822330750424,19.191107440570367,8.34749583565732,17.977473350880597,18.319493844272845,3.442835815312418,3.5019256278458735,32.28258895393525,19.225136055703448,8.355538820572587,17.97960952355434,18.3215312649547,3
54,korpus_nusantara_sun_ind_nusantara_t2t,4.011202394858103,4.066303682095417,35.0933053261199,20.230235844127737,8.907162986183378,18.788617395658896,19.265214110903578,4.011665914067008,4.066010359178347,35.094698091198886,20.207413296857897,8.877958994159254,18.780844269712038,19.269017789182527,4
55,korpus_nusantara_mad_ind_nusantara_t2t,4.704767043455916,4.796951481750735,37.326453304720246,27.17804949572472,11.157938220748164,25.16267071628685,25.790149128893646,4.705518869194675,4.796951481750735,37.32687771124088,27.178459541510463,11.199773301312312,25.17273681854803,25.757118329439553,0
56,korpus_nusantara_mad_ind_nusantara_t2t,4.915372945039805,5.003828363975337,41.141641460221315,27.6269722978875,11.506375881314998,25.640476241511323,26.68025925279784,4.916443879337982,5.004670247524425,41.16569341688805,27.62967527151876,11.534719526751907,25.67323704297872,26.69135494537189,1
57,korpus_nusantara_mad_ind_nusantara_t2t,3.1743251490582556,3.268909341075352,36.00213324201276,21.118819268302076,8.296518600557636,19.77181602546054,20.40030371420553,3.174507338807517,3.2688437145239373,36.00227598732486,21.14347039303894,8.293965190099579,19.76905975723921,20.388714684377003,2
58,korpus_nusantara_mad_ind_nusantara_t2t,4.245838211044404,4.323509696797926,35.833527674551355,24.391783889304126,9.844357562397056,22.698361453977384,23.219144261096936,4.242717635854345,4.321878336318447,35.83305294246825,24.35097126434222,9.842525659596914,22.748348597743295,23.198064376741943,3
59,korpus_nusantara_mad_ind_nusantara_t2t,4.27611578297763,4.34478690115046,37.9056229879927,24.085753499868922,9.480078902132147,21.999698641117536,22.702852925655666,4.276913965485657,4.344979975316274,37.90684769849231,24.117814932374227,9.47313147602313,21.986304449667635,22.688622915977817,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,5.656156977745755,5.660507256932451,36.27946621662239,22.82651600706017,9.629980651971263,20.98925597109017,21.663976114274426,5.659438544557929,5.660507256932451,36.28104704701935,22.88045681478539,9.726770264201418,21.014542401987214,21.64947711315703,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,7.318036331217106,7.340157093432562,43.65726186767339,27.336953978471545,12.429967996717975,25.91982176422491,26.384945185545906,7.318036331217106,7.340157093432562,43.65726186767339,27.403588172697958,12.480148277116218,25.982024743057615,26.3404618418036,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,3.3727288515906935,3.407794786257849,34.958238856217285,18.463356948315955,7.572128382096624,16.921621003332337,17.710130609040046,3.3712952041755866,3.4063397357848673,34.95403352596466,18.427865930069114,7.631382034081683,16.952670864047818,17.848226741055655,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,5.978265866146566,6.0127603547291,35.49142206103496,21.63851405739998,9.308700348205761,20.11828586372587,20.83389781670745,5.978265866146566,6.0127603547291,35.49142206103496,21.612773477154263,9.30526836781049,20.17636015840994,20.87176587877234,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,5.641001008007905,5.658858308808402,38.552591326927335,22.602719600362253,9.454660994345156,21.12956645284224,21.71382458508284,5.641001008007905,5.658858308808402,38.552591326927335,22.561576861468797,9.391954934418282,21.151923621580305,21.73151408016636,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,0.106973661201639,0.10685285385434867,13.425704527944903,3.3495643887284863,0.31955306097995434,3.2681111505630174,3.278186830641272,0.10698208901421026,0.10685215388862569,13.425608921035014,3.357393719667759,0.32178172780182285,3.269459961272478,3.2899856803017604,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,0.10335850232965531,0.10426768080267375,13.622950913466376,2.417678534875891,0.19104763680856687,2.3183016640700242,2.3362625556054,0.10366749857652782,0.10415504768137859,13.62018209763701,2.4186616118927833,0.19183587243024333,2.31238830932155,2.3311759366548603,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,0.06952381444754925,0.06981084959117476,12.817321756412559,2.2394565966790005,0.19452400714009033,2.1399052806586347,2.198012945590034,0.06959254085432917,0.06980037346283006,12.814855599876484,2.2344977069852328,0.1938550281766096,2.1403934927525747,2.198431167666737,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,0.07765318753085747,0.07787103824945465,12.891922481511553,3.1191665597324882,0.32905475727019357,3.043130783723512,3.0593462871005825,0.07765318753085747,0.07787103824945465,12.892072439553587,3.1205576037157674,0.32877443090175656,3.0397132272594627,3.0534263669575554,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,0.08550579024877202,0.0856667722845008,12.019718195237248,2.0261393848487117,0.1719615631355036,1.9557551324323665,1.9759674528559792,0.0855113029981718,0.08566640343508244,12.019480944501133,2.0220232782663947,0.17276956905640303,1.9574599402815953,1.9767484774983253,4
70,stif_indonesia_nusantara_t2t,1.4074723290798834,1.4447970704936353,27.013092540621408,12.945965099424523,5.088145666418977,12.442106172529922,12.255567588062648,1.3984842769085772,1.4354381913742977,27.010264931834342,12.98897753951856,5.071719586598411,12.387017421307954,12.249282125173949,0
71,stif_indonesia_nusantara_t2t,5.312510184537497,5.370417631749631,42.476248149059735,29.22481275053951,15.51379655288169,27.909261406584896,28.092960856939776,5.312510184537497,5.370417631749631,42.476248149059735,29.14455508672403,15.484425648180661,27.909510853298315,28.09198485547887,1
72,stif_indonesia_nusantara_t2t,3.0456651893229933,3.1045862590893174,33.5939957223805,20.651351839649344,10.342744250986309,19.699431266161486,19.751733674039567,3.0382699551852754,3.0951019582698365,33.56864412075623,20.654911406464127,10.35909739511946,19.64884860533303,19.694145097157143,2
73,stif_indonesia_nusantara_t2t,2.9773541990822703,3.0388242818055224,35.25991267602115,21.698801782830497,9.484576173432883,20.48029549928003,20.3932434573119,2.9742606818585853,3.0351868062460765,35.25003293271019,21.792184576024848,9.518313589633102,20.37343959660478,20.430052003741096,3
74,stif_indonesia_nusantara_t2t,2.6616927675616666,2.6885858316670825,33.68954642118398,20.171612382557928,8.770702874355168,18.63395866656147,18.973401207992698,2.661416296757875,2.6881325872768462,33.68805328272994,20.175383341853937,8.805824517535504,18.581588167847528,18.990393773820024,4
75,tydiqa_id_nusantara_qa,18.82749566479393,18.815865408775355,57.27809426582547,49.18509431211985,34.187646818210006,48.758880443473075,48.85254473785923,18.578591922894326,18.675795888510155,57.07359225531413,48.417977566952395,33.146932991493735,48.06083543318663,48.10124898122147,0
76,tydiqa_id_nusantara_qa,7.634011475638776,6.755415810323742,42.28169081402069,24.755306108020818,14.946342122216505,24.181345606685156,24.425295508951546,7.506783071863667,6.703936334572565,42.13528434478903,24.50554552923435,14.584256167641312,23.923957000476314,24.113810222926514,1
77,tydiqa_id_nusantara_qa,13.385321226877632,12.986501735259319,50.6983250762196,43.85110110078703,31.043338895971413,43.4390659888585,43.38339914382343,13.167016799556455,12.855783978732202,50.49032970939293,43.34464364267645,30.236764075022194,42.86228161776938,42.84019946268023,2
78,tydiqa_id_nusantara_qa,11.649123951796286,11.631704505412168,48.867881291809866,33.67175942399299,23.949330613776564,33.205075535052025,33.29796509257499,11.5064479353071,11.557798385810944,48.70329794666676,33.24422828648604,23.49723350212219,32.9285761555507,32.84214382032456,3
79,tydiqa_id_nusantara_qa,7.354421551741129,7.376695181145379,39.164169166106866,24.681796148360384,16.92020404297086,24.169142683466927,24.19036923837996,7.298357428922484,7.330596202372046,39.05618367612805,24.397567492039546,16.643044235316605,23.849572241657054,23.89166418454784,4
80,xl_sum_nusantara_t2t,3.5793162239820466,3.578877395558097,37.00598796797894,24.418913530067705,7.678214346719496,17.989728382827806,18.198323847630572,3.5794738745045693,3.580227451326692,37.00514904263692,24.43529022257324,7.682701010884767,17.975063131140903,18.197346155028914,0
81,xl_sum_nusantara_t2t,3.106278976955863,3.10833037579783,35.2180112149869,22.537759691006148,7.062607859322602,16.458927108396075,16.870377324798024,3.10770363426957,3.110029112275772,35.21799932367499,22.52830495354521,7.06606270633994,16.449047754670985,16.86931660456466,1
82,xl_sum_nusantara_t2t,2.266245416946241,2.272615138166129,31.87362004258814,18.10455644613666,5.8152184700819465,13.550052062950954,13.785522202502964,2.2666626454620546,2.272749030124065,31.87353634114655,18.09354478162371,5.815601474362195,13.554917013850421,13.794585665507967,2
83,xl_sum_nusantara_t2t,3.5115738779014785,3.5148800636004887,36.85067116791673,24.180040106785537,7.600024795229395,17.865315014300748,18.458137767503132,3.51301943059032,3.515999722854098,36.849413871344524,24.171784398613713,7.598484580479681,17.856808124598107,18.449967614989358,3
84,xl_sum_nusantara_t2t,3.871282473327289,3.877897169960212,35.356523316704774,25.004883843927526,8.062739914053973,19.048798023785736,19.021697659008137,3.8692807591175367,3.8774936209219493,35.35595804405518,24.992526601050336,8.061931199400046,19.048590495142104,19.012515461802824,4
85,xpersona_id_nusantara_t2t,0.19047637331422823,0.2347245356790748,18.456472101326487,6.8252874008983015,0.9446499956196157,6.121136522802777,6.15054262833182,0.19033114855691577,0.23451729950688974,18.453753315338233,6.840968686851781,0.946649286820498,6.118920043737334,6.149059840924269,0
86,xpersona_id_nusantara_t2t,0.23056169833519147,0.27639745399152804,18.637722260375565,6.9336865654490865,0.9642247235776409,6.17820301755366,6.236531546814993,0.2304331010760043,0.2761992173088645,18.636064356277508,6.935237513080622,0.9633268262558262,6.179829473141237,6.228565473564336,1
87,xpersona_id_nusantara_t2t,0.29773058104331923,0.3419843284757417,20.01074665132053,7.976769478178443,0.9406241536888765,6.996958805515741,7.182790586353882,0.29754613856930356,0.3417202462665407,20.00870815874258,7.977228723816313,0.9410143911138323,6.989884662775831,7.162362188282816,2
88,xpersona_id_nusantara_t2t,0.18005936445653087,0.21617137420847884,18.38837692078822,6.733396738666444,0.8402150706453537,6.016420210136013,6.013140901933442,0.17998400615927918,0.21606098594751885,18.385974630881545,6.7285825114375895,0.8410658723706426,6.008433019390266,6.007603116550684,3
89,xpersona_id_nusantara_t2t,0.23255283934424448,0.2952946723275376,18.314576935365697,6.42155522393523,0.9683039638147388,5.65237287876545,5.833949036079618,0.23254519033344606,0.2952819581117232,18.314472582619796,6.428101926173954,0.9667444203549462,5.644920508877786,5.82905187847089,4
