index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
55,korpus_nusantara_mad_ind_nusantara_t2t,6.181281369866005,6.2900225596835755,31.10939735439353,26.471766065161273,8.606102309149247,24.63441043932044,24.636924847195925,6.179784828357065,6.289531377974695,31.108309335821392,26.4517855313604,8.607739193744129,24.613833834090883,24.63019832370246,0
56,korpus_nusantara_mad_ind_nusantara_t2t,3.954477477697459,4.043884458540378,27.060485913975512,21.49407282640961,6.015822462672066,19.400174647523148,19.44362635049121,3.9545954558770684,4.043703315820508,27.06087658974525,21.453278723613423,6.012557237166165,19.40887899823117,19.438298538552715,1
57,korpus_nusantara_mad_ind_nusantara_t2t,7.49395784183626,7.605605157512224,34.23650932732497,29.740969796394346,10.671038491079903,27.906040778851978,27.902288240496055,7.49500023269169,7.605605157512224,34.236925652106706,29.75649590206541,10.645785818282583,27.956281071290157,27.885351883703034,2
58,korpus_nusantara_mad_ind_nusantara_t2t,5.410610576681069,5.5221307944835525,28.749406291331752,22.071856596089283,7.0575208133641665,20.751190644160943,20.76065251639204,5.409123333782217,5.521612458726505,28.752566205234913,22.032753758929324,7.067220591549511,20.75181568685997,20.74666261707635,3
59,korpus_nusantara_mad_ind_nusantara_t2t,4.373247463502757,4.469296250249872,26.08836250147017,19.663896225721185,5.4794248560632735,18.342090454416148,18.3397874288051,4.373336616665136,4.469242357467265,26.089877721645045,19.673366714940705,5.468415078002161,18.305346827049238,18.34893864754033,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,8.581942852744989,8.651087637138676,30.935454025618448,28.27669648811908,10.526760421839453,26.558360330136775,26.715153323520035,8.581942852744989,8.651087637138676,30.935454025618448,28.00692893976716,10.475320322565892,26.800443600520385,26.63415582881098,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,4.187826887998349,4.2283598733753545,24.6849804273862,20.254088935442756,6.56950937718149,18.796512086266315,18.77635499045708,4.187826887998349,4.232692671670056,24.6849804273862,20.307439745591246,6.588090801624082,18.8084370284213,18.76302128819239,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,8.28420020492519,8.361972036033782,31.49541866941806,27.87104780002798,9.334199060463716,25.790839035325625,25.914783598466144,8.28420020492519,8.361972036033782,31.49541866941806,27.835219008968938,9.39387593493651,25.772157850292672,25.935759840989142,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,6.977154607722573,7.029515164853479,28.878892814193303,20.52500347251079,6.182260226992576,18.77500976357311,18.837841472011903,6.977154607722573,7.029515164853479,28.878892814193303,20.54272968741705,6.24584762418565,18.774530676510714,18.76830546290203,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,2.8549990644522083,2.887286725807684,20.483038770903775,12.894533087800802,3.014946683697045,11.965893096031241,11.987395817168544,2.8549990644522083,2.887286725807684,20.483038770903775,12.846235425800003,3.021281920234335,11.983037532722209,12.04029802527108,4
