index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
62,korpus_nusantara_bjn_ind_nusantara_t2t,41.66659758663043,42.08056811314753,64.42174782881519,66.1118948236211,47.18398060850243,65.60678762470157,65.55161793263755,41.66659758663043,42.08056811314753,64.42174782881519,66.16946008900506,47.14054154123877,65.62341699866833,65.68192145034176,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,41.01700628034508,41.46284639921426,64.74803858243344,69.77009536354646,49.86264437954843,69.32368599293257,69.34039935216772,41.01700628034508,41.46284639921426,64.74803858243344,69.7627536714961,49.79019660532351,69.29890711633408,69.35250032358358,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,42.57304814552203,43.030523890139285,65.40805454587218,69.18330351582185,48.90105251050016,68.49446375953934,68.4469561456777,42.57304814552203,43.030523890139285,65.40805454587218,69.03101994745539,48.865074082669075,68.56188480426508,68.4516104934338,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,8.919273705254195,8.91791055364485,31.767491963300102,29.90549875690403,11.713781625517647,29.465109337995948,29.475288100031932,8.919273705254195,8.917524800492846,31.76762288191457,29.918883752831192,11.725207138967109,29.484687703190467,29.453292408573923,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,10.021573872827389,10.022030538201074,32.767488328278645,32.003552300468584,12.836748267298567,31.51984097541593,31.53181627531377,10.021779142511404,10.021779142511404,32.767619182463754,32.02277497854732,12.864766933616767,31.533267008275434,31.533556864188363,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,8.166246366765275,8.173008031274964,31.204638630643394,28.178283320044372,10.950272128792504,27.724319351904082,27.73057151549857,8.166246366765275,8.173008031274964,31.204638630643394,28.21641807430759,10.92794488448537,27.70796684220779,27.728985688682716,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,10.050148531148452,10.050092545544695,32.31976930714626,30.951919733613042,12.48436471828823,30.52518430933532,30.533560982201752,10.050148531148452,10.050092545544695,32.32057069291298,30.92798020103179,12.488797815909553,30.489827153837695,30.50929787729575,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,12.766011244496145,12.76739147419862,34.130080235766535,34.61399045318338,14.33851436789903,34.12765424181107,34.13020461670274,12.766011244496145,12.76739147419862,34.130080235766535,34.645210738461905,14.339369038598127,34.13893950662401,34.11435709425618,4
70,stif_indonesia_nusantara_t2t,18.151219022179717,20.046353788140383,50.46562533983189,40.96732182543622,25.487021945905525,40.49778925838435,40.641104152542916,17.826385854867695,19.733242419355808,50.396718582823894,40.9466434519111,25.421089665452023,40.468345917474565,40.455759075672546,0
71,stif_indonesia_nusantara_t2t,23.664658592979197,26.081801638733058,62.40025090068445,53.70049898652462,35.06142231413239,53.376129753077194,53.42190596424763,23.404921309363104,25.835494210765447,62.341653856571845,53.68049146213196,34.87757855997574,53.29309058125033,53.355555576576876,1
