index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
74,stif_indonesia_nusantara_t2t,14.879998377034532,16.74548208594123,50.73862511913478,37.32868886684793,21.438280531040412,36.998824851727754,37.061356338995274,14.671400109797236,16.54900915064411,50.68054614030191,37.225625887940794,21.42774235782324,36.98424539769682,37.06602414424084,4
75,tydiqa_id_nusantara_qa,87.27435321813685,87.40934461071217,91.53720565829259,89.62493278930637,65.97565624633425,89.5672526992465,89.59376548901349,85.78478257909691,85.95762849622764,91.08981542397278,89.01481431558568,65.26444513470811,88.95811138192848,88.95783406816837,0
76,tydiqa_id_nusantara_qa,82.47446507140616,82.73581340368156,91.07799898314897,89.92062625843471,65.79874858946886,89.9538798724457,89.97668755407179,81.08739518652713,81.26778797895184,90.61848337855687,89.3251547823832,64.88400044429716,89.28664933771701,89.31034919366378,1
77,tydiqa_id_nusantara_qa,86.44619686178878,86.54396509124946,92.50033709907474,90.8142464718585,66.54208712170806,90.76427976975307,90.7982501466079,84.91882692405675,85.08017728455987,92.04922388893195,90.24443253565025,65.78028932941629,90.19631043256764,90.23317903764449,2
78,tydiqa_id_nusantara_qa,88.99882730521922,89.16690202718802,93.03684685183279,91.55736799746663,66.59613818815285,91.58513032924405,91.59480304799013,87.44140984265147,87.61465324334591,92.58372389591611,91.03509757724089,65.81523212833372,91.04146311520228,90.94423450535301,3
79,tydiqa_id_nusantara_qa,84.64064702746674,84.98924949538275,91.17511220689572,90.05460786876687,65.68408997207908,90.03751347239618,90.11052167729915,83.26292406942929,83.5868474745316,90.73669493286143,89.50390181924384,64.9788846613837,89.50504243409358,89.46365369688915,4
80,xl_sum_nusantara_t2t,1.940315378703945,1.9147435806926034,20.31900670734822,9.209815234785445,2.3287337675647475,6.7381636394289455,6.732827690675121,1.9357178617806465,1.912388643520862,20.317202101991317,9.196116228087108,2.321928701307995,6.7213436065102075,6.72239433626696,0
81,xl_sum_nusantara_t2t,2.193833043210862,2.1789238812120795,34.08051724802463,19.168638249362978,5.193642246497362,13.557079949365408,13.554803179360992,2.1925004880454417,2.177775982779354,34.079927155193836,19.167427005904603,5.192182122757256,13.549169766777242,13.555384559506198,1
82,xl_sum_nusantara_t2t,2.1514849260277225,2.1194777885688967,23.960267542045603,11.555911413509786,2.9944048239396914,8.471292612134194,8.474089577301806,2.142279953990893,2.1157620232937204,23.957752861825327,11.546634488371444,2.994980071820644,8.481536071284108,8.477475584902995,2
83,xl_sum_nusantara_t2t,2.108348384545315,2.0882362644810293,30.62442069537461,16.230076440105552,4.267089092068495,11.623197134160423,11.62777560411925,2.1045943513239274,2.0867594957071174,30.622714341678638,16.237037319661535,4.26729535640145,11.626810527226198,11.62100539811185,3
84,xl_sum_nusantara_t2t,2.2149524224960024,2.198085452466633,34.13612822635132,19.268205033276548,5.234151917676476,13.62391656821133,13.624080895838228,2.2148735184890076,2.1972134808546238,34.135342222383294,19.27312175635476,5.232338940870658,13.618778445889468,13.619415118946998,4
85,xpersona_id_nusantara_t2t,0.13943913455507767,0.1641290003423202,16.04330672013226,2.515133487113241,0.3132397301136073,2.193560689770998,2.1892567518593578,0.13943913455507767,0.16412795206221326,16.04330672013226,2.5219308762047277,0.3134206658639063,2.1951209244738923,2.1896166390554077,0
86,xpersona_id_nusantara_t2t,0.12210028046385568,0.16442668069448965,12.48069894295828,1.3934509327286622,0.19947939671339115,1.280590340166521,1.2783530156539977,0.12210028046385568,0.16442668069448965,12.481175766865245,1.3979476782445508,0.19844976622404925,1.2833804665790876,1.2871001162955804,1
87,xpersona_id_nusantara_t2t,0.24180581610927643,0.28830881951027076,11.464147240751243,2.5587696842540444,0.31054149696540123,2.353441771698092,2.350742616992835,0.2417018187674454,0.28818324859819744,11.465932132895684,2.5650964316106495,0.3097358485262801,2.3543807072022185,2.3487925075513303,2
88,xpersona_id_nusantara_t2t,0.3649223034958609,0.38469473306607005,9.723925913485859,2.7228740483516036,0.28403464682077545,2.4972596411852255,2.4998110453316555,0.3649223034958609,0.38469473306607005,9.723925913485859,2.72242466673271,0.2820914365481313,2.5021874305490313,2.4979592160150434,3
89,xpersona_id_nusantara_t2t,0.12543588263061534,0.15238082818850432,11.96247401205227,1.9036749291647919,0.2546239774806728,1.725314587120279,1.7259852074052242,0.12543588263061534,0.15237178776947813,11.96247401205227,1.8970504608416716,0.2545918642113754,1.7195853958177159,1.7277217775722307,4
