index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
60,korpus_nusantara_bjn_ind_nusantara_t2t,2.2569802673297055,2.2673395425151974,20.287335834326736,4.521995934513923,1.3322308108224368,4.129555310612861,4.259172129325144,2.2569802673297055,2.2673395425151974,20.287335834326736,4.487060583061508,1.3633560262096336,4.133584134381282,4.217168095109882,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,3.9397625124665914,4.1420417818891675,35.10094688430158,16.987570843326733,8.022010167849968,16.604874376288826,16.648296128336803,3.9397625124665914,4.1420417818891675,35.10094688430158,16.91671748065451,8.07033821316232,16.64407166867431,16.672236343151624,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,3.631479651315554,3.900611359210747,35.9148930462689,20.02992689222216,8.523407110715429,18.911240153620174,18.824936175977168,3.631479651315554,3.900611359210747,35.9148930462689,20.07969767325217,8.548292152173442,18.833062416407635,18.80639922767565,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,1.849110843687908,1.8678491003746593,20.335611133980656,4.617520483569859,1.1507602943209014,4.350149466338415,4.485512268502929,1.8502026755012422,1.8678491003746593,20.33651537861986,4.600626677441026,1.1370692995676528,4.3306907698758,4.500943218740623,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,4.094060579018355,4.126256073620504,34.96562304890817,17.088212557331627,7.889103820149344,16.3710439436323,16.653954546136234,4.09551301748966,4.126256073620504,34.966912463609994,17.116485313273238,7.825198283184095,16.39704160865918,16.70831405295482,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,0.0445100033730938,0.04553353304837532,10.46755001691455,0.8690929620827105,0.08139977169962186,0.8468771286701599,0.8489684577703935,0.04452066754674055,0.045530603339644864,10.468036162799017,0.8710776371643837,0.08169397611411829,0.8490969434489485,0.8491923356082103,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,0.034889739037063126,0.03618201486814336,9.552781664798813,0.5197036368888636,0.044958609355488684,0.5053768232633843,0.5074898803630438,0.03491922630771865,0.035950071446650265,9.554982734567732,0.5188829330977192,0.04479300630443561,0.5071802624385795,0.5077758314512758,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,0.04315580944003807,0.045289456707799526,10.703095358840514,0.9085145063250862,0.10714430910859951,0.8796558499700606,0.8797896666598064,0.04315482984249989,0.04528729919541816,10.703157652430608,0.906468851709383,0.1080420903771703,0.8750382569366482,0.878450223559063,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,0.05344480466021063,0.05435443380947714,11.10841008220418,1.0673399395811924,0.09655585302456952,1.0485008409475032,1.0516728257484547,0.053470828654226275,0.054338692749284594,11.110075060767564,1.068565181571722,0.096645684496309,1.0458271951957583,1.0493067039352684,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,0.053792367599813914,0.054527518410768805,10.535963931159433,1.18590211670103,0.11422927443522472,1.1525995004687335,1.1563012856017336,0.053796277519177524,0.05452671497264284,10.535847457522332,1.1834717989191414,0.11509341606127299,1.153776647876813,1.154493231799496,4
70,stif_indonesia_nusantara_t2t,1.1005488482639088,1.1396269923425144,23.099394433039727,8.581815225327244,2.0996457296799944,8.325006159054412,8.364484715627082,1.0992884808294698,1.1374048946874893,23.09758599273201,8.542480110443057,2.0512551217498247,8.294070299884657,8.309472126515287,0
71,stif_indonesia_nusantara_t2t,0.6799889377249176,0.7124956649444752,22.375541047829945,7.6841976420277875,1.6328664213348025,7.371011367250141,7.4161892813558,0.6775622218962025,0.7099106501452229,22.377873851026788,7.685659583512237,1.6646894497109705,7.3668011974179795,7.4189930808648334,1
72,stif_indonesia_nusantara_t2t,2.4771961917008767,2.6658018977647076,30.55496298877516,14.22965362744739,7.429375327574103,13.760673934817246,14.039290974600306,2.443054002606568,2.627577657463773,30.51518958111134,14.206408661591736,7.445526335390391,13.707765447300352,13.971380184400045,2
73,stif_indonesia_nusantara_t2t,0.4484761229823554,0.462334951227936,22.79158231239313,8.657084722788348,1.7482453322505938,8.09026940652577,8.295883181525468,0.4473177910802661,0.46110603301890396,22.791726081954387,8.709463549063464,1.7341830810983652,8.07338860390475,8.317179656755878,3
74,stif_indonesia_nusantara_t2t,1.4362270302395073,1.4799926884721437,24.517670943012483,10.179081621870289,3.245878754743572,9.727551906574131,9.78754749083273,1.4337210133528797,1.4771503083541249,24.515011848973252,10.180014615653576,3.277359315628586,9.697814570352307,9.788568621831057,4
75,tydiqa_id_nusantara_qa,5.285822962086215,5.287351454295947,34.611540147274425,20.12070909429726,12.884902271454576,19.870875055493165,19.850860557691625,5.183979481933567,5.230317411479231,34.46913079306511,19.87893866318101,12.586775610360352,19.587998632030672,19.668555492471064,0
76,tydiqa_id_nusantara_qa,3.6214503119985775,3.5637051742846335,29.617143262874844,16.642185827459635,8.783962031719975,16.31096771508697,16.305071118517628,3.548575136027771,3.5375243080302825,29.51626230633906,16.499756395198663,8.546434601145172,16.183343727534027,16.13540974581617,1
77,tydiqa_id_nusantara_qa,2.6461758632257277,2.6601501107666667,25.17518670006168,21.294029801852126,12.981163980170757,21.183491700037433,21.014373437851877,2.5823750287154215,2.6390344174022187,25.06790604591217,20.972025579379956,12.559808131795535,20.765166759932143,20.766313163069206,2
78,tydiqa_id_nusantara_qa,2.4336470206343326,2.4062604089553257,25.410503575820222,15.992622437616816,8.244117365395345,15.718377239122539,15.701986465020818,2.3583726006041577,2.3829268122407607,25.293008456578907,15.666411610683864,7.892035230643548,15.470617041506454,15.462839675851564,3
79,tydiqa_id_nusantara_qa,7.68075351742576,7.731601981086625,40.30914337025774,26.011696185280474,18.28595945879653,25.536548705418216,25.577630023557653,7.561064153997736,7.665486650264341,40.16984313414962,25.70369689862504,17.858785755667984,25.25832071929164,25.295065945399852,4
80,xl_sum_nusantara_t2t,0.6918363596759665,0.6908382622215401,23.04314044212081,5.862469006432708,1.7096778219324773,4.889684437942512,4.892307464433703,0.6918980648363253,0.6908718763750568,23.043089657287673,5.861279231829522,1.7087500084101288,4.8820089234682,4.890660300411258,0
81,xl_sum_nusantara_t2t,0.5928115196626429,0.5886124873820711,22.352328452380643,4.785900475320188,1.3792608846658923,4.1714658956457376,4.17123554151551,0.59313403871059,0.5890170954918709,22.353077244358815,4.787940058498539,1.3771895118359425,4.176105940385405,4.171181852364221,1
82,xl_sum_nusantara_t2t,0.5948070080758274,0.5862637869371755,22.311705052194963,4.769166052620805,1.37135105709527,4.1549938944942735,4.156529924840779,0.596160867660346,0.5877927984093461,22.311917533280347,4.763229098616405,1.3720636551716356,4.1535459255926,4.158775517185384,2
83,xl_sum_nusantara_t2t,0.5993889847610518,0.5963413116121224,22.4958948025323,5.007474536438436,1.440890334240954,4.292865654480555,4.310603999779807,0.5996357407555848,0.5966490796480346,22.496033644578514,5.004906889223696,1.4376714670988393,4.292226854330142,4.311192969847051,3
84,xl_sum_nusantara_t2t,0.8219158043803629,0.8048920231739336,22.186591937978335,5.984260133348298,1.761032280134306,5.187253999798536,5.180159052016946,0.82044167050022,0.8032829668422806,22.18713787994165,5.980417529973306,1.7623542681416007,5.182776810999679,5.177638395076388,4
85,xpersona_id_nusantara_t2t,0.16290419323130007,0.18842586424352545,17.26984003528532,5.01721311723348,0.6297876987001545,4.463640104982727,4.495367347723237,0.16272557290209314,0.1881766826770679,17.26606768470191,5.008101608012578,0.632133257273599,4.466367957305282,4.476699687770081,0
86,xpersona_id_nusantara_t2t,0.10775658856546656,0.14149362145133954,15.217014971267773,2.7945562786466036,0.4877673618118564,2.5347017663488964,2.5405296075567922,0.10773280486004982,0.14144107693507785,15.216163362529542,2.7933550491881536,0.4896222284081602,2.534036884262981,2.539149976918308,1
87,xpersona_id_nusantara_t2t,0.04562254373290772,0.05128521434647603,13.461718783198155,0.8904149859625038,0.11272097759007296,0.8432636162805868,0.8146905592554918,0.0456227519238951,0.051284723886432744,13.461684539923088,0.8923499621975042,0.1131202335130843,0.8436734292086667,0.8155009483510198,2
88,xpersona_id_nusantara_t2t,0.1599480373622448,0.1945269829915233,16.26760885191811,4.045906396643785,0.5237329647389353,3.5354066884343838,3.587414725760299,0.15972056360999387,0.1941941690303456,16.263783813696623,4.047830199611366,0.5218779950496214,3.5317260911153463,3.5732057294732904,3
89,xpersona_id_nusantara_t2t,0.2034683663022111,0.25458063751587645,17.676752739165813,5.706855552118338,0.8909875983672204,4.951758469780883,5.140808852798289,0.20345619889667482,0.25455597530962787,17.676330477760477,5.7094145763650035,0.8937974085941731,4.955137106759244,5.14957142942698,4
