index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
47,korpus_nusantara_bug_ind_nusantara_t2t,34.705655621521196,34.66355153205983,47.4100547757529,40.88978535720579,37.16966799587246,40.611838247591514,40.59604324439544,34.513872789552295,34.624910501751614,47.369669360875925,40.84527623922995,37.13276378124541,40.55520445135843,40.582112661237105,2
48,korpus_nusantara_bug_ind_nusantara_t2t,33.81738364818701,33.71732514497155,46.21378795511928,39.880784477225085,36.23273565732434,39.635537368953365,39.58827873221391,33.59051024797607,33.66667168587979,46.16205396005284,39.824864793349725,36.2139156474889,39.64498772467245,39.56506844051392,3
49,korpus_nusantara_bug_ind_nusantara_t2t,35.83003748593279,35.762769459544614,48.00081628639189,41.7958378459651,38.36665487023103,41.45161208414086,41.49433741335834,35.620246034332844,35.71689112618578,47.95476682465151,41.70095745139761,38.32692276554912,41.51245905220805,41.54283897264981,4
50,korpus_nusantara_sun_ind_nusantara_t2t,85.89841156179928,85.97206240870081,91.53201008332518,87.73662494806483,83.70018816527946,87.7927090655444,87.74971859652459,85.8872770054889,85.95901064813444,91.53551953118073,87.7536144104884,83.6939914340431,87.7555340668466,87.70263871640074,0
51,korpus_nusantara_sun_ind_nusantara_t2t,89.3770590722731,89.43540688230209,95.87049174318966,95.06318323705393,90.02829921848135,95.04467675828326,95.03597106462504,89.35992767723587,89.41610843219851,95.86458191976216,95.05901060164828,90.04882570247656,95.05201222030777,95.05747553942702,1
52,korpus_nusantara_sun_ind_nusantara_t2t,77.09996439511615,77.20247758063084,94.60396046220828,84.29887278369506,80.87427465513399,84.30589786353053,84.30210216443463,77.08060505433608,77.18231686522893,94.59502824586055,84.32138709131654,80.81851754246811,84.29804276335445,84.28340030513723,2
53,korpus_nusantara_sun_ind_nusantara_t2t,86.30523653058388,86.42145990406706,90.6686795790531,85.49584118113839,81.6851546612575,85.4032542861105,85.42811502659625,86.28248344886164,86.39674528296062,90.65947351959245,85.45801676223687,81.71891515516705,85.39757519408397,85.39200571879336,3
54,korpus_nusantara_sun_ind_nusantara_t2t,97.29738871838238,97.3227856047689,98.67671028911698,97.38630838490015,95.37387219005586,97.40700201269763,97.38880671287906,97.27569997382327,97.29789479315275,98.66748277454586,97.38229685250931,95.34700485307178,97.37434566150797,97.39614030955288,4
55,korpus_nusantara_mad_ind_nusantara_t2t,95.03836922877113,95.01082272656667,96.5091422688093,95.43631587485366,94.73681233924147,95.41342582228833,95.4047984177846,94.97682988238105,94.94664830307485,96.49382745708846,95.42881296463845,94.766337952642,95.39792866118745,95.39411951998234,0
56,korpus_nusantara_mad_ind_nusantara_t2t,98.09360391248966,98.09842676345939,99.02810460450482,99.17035267862965,98.62798002903625,99.16364756170964,99.17831497018464,98.01440530703012,98.01622886353933,99.00888054816247,99.17456458337735,98.62286234576314,99.17648749237435,99.17316336196191,1
