index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
38,jadi_ide_nusantara_text,3,eng,0.3328282216026185,0.3328282216026185,0.3328282216026185,0.3328282216026185,0.3149515992369834,0.3329048138717109,0.18542470921141171,0.3149495403127109,0.3328282216026185,0.18538731085728957
39,jadi_ide_nusantara_text,4,eng,0.285004242938538,0.285004242938538,0.285004242938538,0.285004242938538,0.2737588499258923,0.2850637917920566,0.18740479977223537,0.2737539846185171,0.285004242938538,0.1873733264763166
40,nusax_senti_ace_nusantara_text,0,eng,0.7525,0.7525,0.7525,0.7525,0.8277580788506821,0.6830110447416642,0.6553164785218781,0.8035678650944175,0.7525,0.7028491530797588
41,nusax_senti_ace_nusantara_text,1,eng,0.795,0.795,0.795,0.795,0.8500161186331399,0.7433612517854824,0.7446886742536343,0.8289730415860734,0.795,0.772582797492534
42,nusax_senti_ace_nusantara_text,2,eng,0.78,0.78,0.78,0.78,0.8436136179152939,0.7175844767634795,0.7045112126702584,0.8218030368142101,0.78,0.7434692584418979
43,nusax_senti_ace_nusantara_text,3,eng,0.765,0.765,0.765,0.765,0.8324420677361853,0.7042817310883146,0.6926972243936861,0.8090374331550803,0.765,0.7300495198370356
44,nusax_senti_ace_nusantara_text,4,eng,0.74,0.74,0.74,0.74,0.820479302832244,0.6695017963035105,0.638063080216981,0.7952222222222223,0.74,0.6873543375053949
45,nusax_senti_ban_nusantara_text,0,eng,0.7475,0.7475,0.7475,0.7475,0.8069828722002633,0.6773313170006782,0.6473649148171274,0.787733860342556,0.7475,0.6962915382601165
46,nusax_senti_ban_nusantara_text,1,eng,0.7925,0.7925,0.7925,0.7925,0.833967578259374,0.7410960337041366,0.7416039132523755,0.8180072078173375,0.7925,0.770217718801361
47,nusax_senti_ban_nusantara_text,2,eng,0.7825,0.7825,0.7825,0.7825,0.8253136915846412,0.7247354239709128,0.7177598351940458,0.8095710295291301,0.7825,0.7526204146730463
48,nusax_senti_ban_nusantara_text,3,eng,0.7725,0.7725,0.7725000000000001,0.7725,0.8267938438041531,0.7094952495346925,0.6949642917819739,0.8079211494404794,0.7725,0.7349309126658852
49,nusax_senti_ban_nusantara_text,4,eng,0.775,0.775,0.775,0.775,0.8450543167524299,0.7090290402400843,0.6912872379747808,0.8231089193825043,0.775,0.7338959200638814
50,nusax_senti_bjn_nusantara_text,0,eng,0.7775,0.7775,0.7775,0.7775,0.8310123984325405,0.7088225374770953,0.6860839007743329,0.8139599390149073,0.7775,0.7324804773853812
