index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
35,jadi_ide_nusantara_text,0,ind,0.3501030427930658,0.3501030427930658,0.3501030427930658,0.3501030427930658,0.3576314035170778,0.3500918681173319,0.34716705439121714,0.3576263628687332,0.3501030427930658,0.3471711514803971
36,jadi_ide_nusantara_text,1,ind,0.33598011880227907,0.33598011880227907,0.33598011880227907,0.33598011880227907,0.3335258858219084,0.33594338437117627,0.2753717287795183,0.33352768772686553,0.33598011880227907,0.2753978767782102
37,jadi_ide_nusantara_text,2,ind,0.3254939992726391,0.3254939992726391,0.3254939992726391,0.3254939992726391,0.3254770707181753,0.3254841319708544,0.32276295002874317,0.32547710725573337,0.3254939992726391,0.3227682725899229
38,jadi_ide_nusantara_text,3,ind,0.3602860952842769,0.3602860952842769,0.36028609528427685,0.3602860952842769,0.3799699544657104,0.3602656392958321,0.3462971236806445,0.379961720187797,0.3602860952842769,0.3463065772736523
39,jadi_ide_nusantara_text,4,ind,0.3064007758516184,0.3064007758516184,0.3064007758516184,0.3064007758516184,0.29587755120265724,0.3063779445969333,0.2836734048721538,0.29588086831546767,0.3064007758516184,0.2836879134168762
40,nusax_senti_ace_nusantara_text,0,ind,0.5,0.5,0.5,0.5,0.4818778719440971,0.4474346765932274,0.3988596100999202,0.5147940188950123,0.5,0.43784105805908136
41,nusax_senti_ace_nusantara_text,1,ind,0.47,0.47,0.47,0.47,0.43113497311116983,0.43581371106205546,0.42712270051068774,0.4584145675747156,0.47,0.4573834317263797
42,nusax_senti_ace_nusantara_text,2,ind,0.39,0.39,0.39,0.39,0.4206945818221783,0.3480058506110318,0.26604540343142163,0.46013592152983845,0.39,0.29239021009385746
43,nusax_senti_ace_nusantara_text,3,ind,0.4875,0.4875,0.4875,0.4875,0.5270625610948191,0.49141976510987034,0.48798019502650547,0.5610213343108506,0.4875,0.5049380858388488
44,nusax_senti_ace_nusantara_text,4,ind,0.425,0.425,0.425,0.425,0.5029363617761408,0.37474164610656624,0.27847728057611915,0.5510222529158993,0.425,0.311176072646161
45,nusax_senti_ban_nusantara_text,0,ind,0.51,0.51,0.51,0.51,0.46387670565302147,0.45258597368307146,0.4087421913098439,0.5086910635964912,0.51,0.4556811439032961
46,nusax_senti_ban_nusantara_text,1,ind,0.5025,0.5025,0.5025,0.5025,0.4400293613897725,0.45628814439683163,0.4447043470005867,0.47670638610227556,0.5025,0.48635257123486125
47,nusax_senti_ban_nusantara_text,2,ind,0.4525,0.4525,0.4525,0.4525,0.4701008415479538,0.4004909174854636,0.3352080235814703,0.5106104879330058,0.4525,0.373309717095876
48,nusax_senti_ban_nusantara_text,3,ind,0.4525,0.4525,0.4525,0.4525,0.47402026126366303,0.43774978718492547,0.44669435798252444,0.5116263329778725,0.4525,0.47367358501860046
49,nusax_senti_ban_nusantara_text,4,ind,0.4525,0.4525,0.4525,0.4525,0.5500222375584695,0.4040253610642197,0.32368948629501376,0.5894234644582471,0.4525,0.3539498055123144
50,nusax_senti_bjn_nusantara_text,0,ind,0.5525,0.5525,0.5525,0.5525,0.4757113371664456,0.49011356750205604,0.4491878883096827,0.521172877045555,0.5525,0.5014935155650575
51,nusax_senti_bjn_nusantara_text,1,ind,0.53,0.53,0.53,0.53,0.46615958672766106,0.48260958172820273,0.4685965023415138,0.49719357487178756,0.53,0.5087744198442122
52,nusax_senti_bjn_nusantara_text,2,ind,0.3925,0.3925,0.3925,0.3925,0.38373949579831934,0.3475107850351325,0.2499624699217561,0.4204513655462185,0.3925,0.2774639010707748
53,nusax_senti_bjn_nusantara_text,3,ind,0.5375,0.5375,0.5375,0.5375,0.5318601551514742,0.5084048428054077,0.5167669041490841,0.5749922015672948,0.5375,0.5532070437876697
54,nusax_senti_bjn_nusantara_text,4,ind,0.4325,0.4325,0.4325,0.4325,0.5003678490029552,0.3865384546018555,0.30876234752764226,0.5404860453498169,0.4325,0.3378092146544594
55,nusax_senti_bug_nusantara_text,0,ind,0.39,0.39,0.39,0.39,0.29834070270527263,0.3438654251251641,0.22404496456611503,0.3181792896876337,0.39,0.2494114154579152
56,nusax_senti_bug_nusantara_text,1,ind,0.395,0.395,0.395,0.395,0.3691160372194855,0.36685711812318744,0.36246320657535613,0.3823250205254516,0.395,0.3842546014732931
57,nusax_senti_bug_nusantara_text,2,ind,0.3675,0.3675,0.3675,0.3675,0.3116785175608705,0.32687358423869917,0.22586519702732044,0.33197802197802206,0.3675,0.24756591173054587
58,nusax_senti_bug_nusantara_text,3,ind,0.3725,0.3725,0.3725,0.3725,0.4047774451807719,0.38407034079268204,0.37262994553628426,0.42806124783475497,0.3725,0.38067211671669354
59,nusax_senti_bug_nusantara_text,4,ind,0.375,0.375,0.375,0.375,0.5111992945326279,0.3307358171377454,0.20800242949312983,0.5602261904761905,0.375,0.23118137923394572
60,nusax_senti_mad_nusantara_text,0,ind,0.4475,0.4475,0.4475,0.4475,0.42662749664993277,0.3946957646193135,0.3176435969868173,0.466586648858126,0.4475,0.35573984816384185
61,nusax_senti_mad_nusantara_text,1,ind,0.5075,0.5075,0.5075,0.5075,0.43432942285401305,0.4580582969022782,0.43971482498202635,0.4682842485383469,0.5075,0.48235193305383106
62,nusax_senti_mad_nusantara_text,2,ind,0.38,0.38,0.38,0.38,0.3660067772427323,0.3365598262851866,0.23685333076295748,0.39813563402889246,0.38,0.2622567295180262
63,nusax_senti_mad_nusantara_text,3,ind,0.52,0.52,0.52,0.52,0.5390237175951462,0.5109469008353894,0.5127988387978143,0.5735562603419746,0.52,0.5352815701844262
64,nusax_senti_mad_nusantara_text,4,ind,0.3925,0.3925,0.3925,0.3925,0.43196737306326344,0.34613064320650994,0.23474929847880668,0.47535136400889827,0.3925,0.2619291232831192
65,nusax_senti_nij_nusantara_text,0,ind,0.495,0.495,0.495,0.495,0.4618421052631579,0.4381050801483213,0.3838841683480633,0.49096381578947373,0.495,0.4279908494131689
66,nusax_senti_nij_nusantara_text,1,ind,0.4725,0.4725,0.4725,0.4725,0.3815807419530824,0.41968034454399855,0.3965353008865689,0.4243757671849427,0.4725,0.4445191951826293
67,nusax_senti_nij_nusantara_text,2,ind,0.375,0.375,0.375,0.375,0.404371723321495,0.32955766927816016,0.21875152385966926,0.44971099695586,0.375,0.24600586879694106
68,nusax_senti_nij_nusantara_text,3,ind,0.44,0.44,0.44,0.44,0.4681419457735247,0.431569132435903,0.4323557571392643,0.5020622009569378,0.44,0.4537906920913643
69,nusax_senti_nij_nusantara_text,4,ind,0.4125,0.4125,0.4125,0.4125,0.5147051530030253,0.3636464059501652,0.2510572829428825,0.5531940931409016,0.4125,0.27962691152909264
70,wrete_nusantara_pairs,0,ind,0.88,0.88,0.88,0.88,0.5,0.44,0.46808510638297873,1.0,0.88,0.9361702127659575
71,wrete_nusantara_pairs,1,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,ind,0.63,0.63,0.63,0.63,0.5,0.315,0.3865030674846626,1.0,0.63,0.7730061349693252
73,wrete_nusantara_pairs,3,ind,0.23,0.23,0.23,0.23,0.5,0.115,0.1869918699186992,1.0,0.23,0.37398373983739847
74,wrete_nusantara_pairs,4,ind,0.97,0.97,0.97,0.97,0.5,0.485,0.49238578680203043,1.0,0.97,0.9847715736040609
