index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
39,jadi_ide_nusantara_text,4,eng,0.3334343556794763,0.3334343556794763,0.3334343556794763,0.3334343556794763,0.2929158142962959,0.33351508537539826,0.16735458311982318,0.29291091951109305,0.3334343556794763,0.1673142713604603
40,nusax_senti_ace_nusantara_text,0,eng,0.7775,0.7775,0.7775,0.7775,0.8365869490088084,0.7177332669638864,0.710009731758836,0.8181689220293273,0.7775,0.7465191703881524
41,nusax_senti_ace_nusantara_text,1,eng,0.765,0.765,0.765,0.765,0.8072016299563122,0.7068400207765224,0.6989820997328828,0.7934523965483277,0.765,0.7349391376735628
42,nusax_senti_ace_nusantara_text,2,eng,0.8,0.8,0.8000000000000002,0.8,0.8000000000000002,0.7632991386400034,0.7681563333837902,0.8,0.8,0.7894726063379843
43,nusax_senti_ace_nusantara_text,3,eng,0.765,0.765,0.765,0.765,0.826926406926407,0.7016657288375248,0.6875602980321046,0.8079465367965368,0.765,0.7281110733340307
44,nusax_senti_ace_nusantara_text,4,eng,0.81,0.81,0.81,0.81,0.8348684210526316,0.7680753040730641,0.7753518658802236,0.8254490131578948,0.81,0.7974365013087623
45,nusax_senti_ban_nusantara_text,0,eng,0.785,0.785,0.785,0.785,0.8501697540055989,0.7281787899118441,0.7249897703315445,0.828836663887069,0.785,0.7579639278629904
46,nusax_senti_ban_nusantara_text,1,eng,0.7875,0.7875,0.7875,0.7875,0.8493749374937494,0.7329157288375248,0.7318726410074617,0.8280062256225622,0.7875,0.7625814357739015
47,nusax_senti_ban_nusantara_text,2,eng,0.8375,0.8375,0.8375,0.8375,0.8547709406343182,0.80762103406484,0.8178687382520341,0.8457239428029277,0.8375,0.8313265507314958
48,nusax_senti_ban_nusantara_text,3,eng,0.775,0.775,0.775,0.775,0.8436577311577311,0.7142321884603732,0.7047294386825841,0.8214760343822843,0.775,0.7418122578101548
49,nusax_senti_ban_nusantara_text,4,eng,0.8275,0.8275,0.8275,0.8275,0.852303201262659,0.7936167200507871,0.8043199275604863,0.8412411938891527,0.8275,0.8198445299053861
50,nusax_senti_bjn_nusantara_text,0,eng,0.8475,0.8475,0.8475,0.8475,0.8796659689516831,0.8021640407450693,0.8097666116692092,0.8683029173207746,0.8475,0.8335401130576271
51,nusax_senti_bjn_nusantara_text,1,eng,0.8275,0.8275,0.8275,0.8275,0.8442025665050347,0.7795894111875802,0.7824753128491446,0.8371761371796712,0.8275,0.8097292991276636
52,nusax_senti_bjn_nusantara_text,2,eng,0.865,0.865,0.865,0.865,0.8613793497514428,0.8381694657259519,0.8443682496142637,0.8648548654362608,0.865,0.860513185627414
53,nusax_senti_bjn_nusantara_text,3,eng,0.8275,0.8275,0.8275,0.8275,0.8450449882360251,0.7795605549062893,0.7826725077977631,0.838071590035189,0.8275,0.8099309137235005
54,nusax_senti_bjn_nusantara_text,4,eng,0.8725,0.8725,0.8725,0.8725,0.8810174530111238,0.8420605549062893,0.8511505377166743,0.8769284018987341,0.8725,0.8665442172186647
55,nusax_senti_bug_nusantara_text,0,eng,0.7375,0.7375,0.7375,0.7375,0.8097011936233277,0.6698814367542455,0.6463680489275442,0.7899654530161019,0.7375,0.6927855414506496
56,nusax_senti_bug_nusantara_text,1,eng,0.74,0.74,0.74,0.74,0.8074294532627867,0.668294792162634,0.6363260645220276,0.7887946428571427,0.74,0.6876571494107239
57,nusax_senti_bug_nusantara_text,2,eng,0.77,0.77,0.7699999999999999,0.77,0.7874806189285827,0.7230414700832504,0.723154103421662,0.7799541973863241,0.77,0.7502375500753428
58,nusax_senti_bug_nusantara_text,3,eng,0.74,0.74,0.74,0.74,0.8260373917008664,0.668294792162634,0.6360176714707393,0.8012896716826264,0.74,0.6869865464306241
59,nusax_senti_bug_nusantara_text,4,eng,0.7725,0.7725,0.7725000000000001,0.7725,0.7975322389453644,0.7236956960856454,0.7249521847191311,0.7888790455835339,0.7725,0.7532173455607862
60,nusax_senti_mad_nusantara_text,0,eng,0.8475,0.8475,0.8475,0.8475,0.8871796465494022,0.7958404572277771,0.7989343368733159,0.8712900895021443,0.8475,0.8269481437221732
