index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
64,nusax_senti_mad_nusantara_text,4,eng,0.79,0.79,0.79,0.79,0.8030717109407656,0.7327669386371177,0.7261903217506557,0.8016787291912278,0.79,0.7632462646026711
65,nusax_senti_nij_nusantara_text,0,eng,0.7725,0.7725,0.7725000000000001,0.7725,0.7617330248909197,0.7186368292718117,0.7120517342739564,0.7666684986421828,0.7725,0.7477698412698411
66,nusax_senti_nij_nusantara_text,1,eng,0.65,0.65,0.65,0.65,0.6011951174231877,0.5837657266733035,0.5516764086036732,0.6277932852965747,0.65,0.6037932683608633
67,nusax_senti_nij_nusantara_text,2,eng,0.28,0.28,0.28,0.28,0.3349302744039586,0.3328085097173527,0.2562373295023144,0.34842459514170043,0.28,0.24188866083197474
68,nusax_senti_nij_nusantara_text,3,eng,0.71,0.71,0.7100000000000001,0.71,0.7303997855964109,0.6874788086684269,0.6911681456891655,0.7448455110166364,0.71,0.7076786162484757
69,nusax_senti_nij_nusantara_text,4,eng,0.7225,0.7225,0.7225,0.7225,0.7222144247025423,0.6584493896896507,0.6374627457282126,0.7321833312067371,0.7225,0.6843102330065883
70,wrete_nusantara_pairs,0,eng,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
71,wrete_nusantara_pairs,1,eng,0.49,0.49,0.49,0.49,0.5,0.245,0.32885906040268453,1.0,0.49,0.6577181208053691
72,wrete_nusantara_pairs,2,eng,0.27,0.27,0.27,0.27,0.5,0.135,0.2125984251968504,1.0,0.27,0.4251968503937008
73,wrete_nusantara_pairs,3,eng,0.6,0.6,0.6,0.6,0.5,0.3,0.37499999999999994,1.0,0.6,0.7499999999999999
74,wrete_nusantara_pairs,4,eng,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
