index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
63,nusax_senti_mad_nusantara_text,3,ind,0.555,0.555,0.555,0.555,0.6458308254082902,0.5653143891846657,0.49335399285548825,0.6778881515589262,0.555,0.4906386036695109
64,nusax_senti_mad_nusantara_text,4,ind,0.505,0.505,0.505,0.505,0.5631315020553042,0.5313685812809303,0.4607143078597959,0.5946218702851657,0.505,0.4598457144451619
65,nusax_senti_nij_nusantara_text,0,ind,0.4925,0.4925,0.4925,0.4925,0.5434977098304664,0.5097755161667316,0.4924811074309105,0.5722317469435219,0.4925,0.5000643604235134
66,nusax_senti_nij_nusantara_text,1,ind,0.52,0.52,0.52,0.52,0.3851872764916244,0.45497698711567036,0.3825285878792748,0.43857848673066063,0.52,0.43635896199887525
67,nusax_senti_nij_nusantara_text,2,ind,0.5025,0.5025,0.5025,0.5025,0.5660595459903418,0.4551338931451904,0.4275783838756364,0.560811570782159,0.5025,0.4587254203476775
68,nusax_senti_nij_nusantara_text,3,ind,0.54,0.54,0.54,0.54,0.5760545216084829,0.5313144757535097,0.499070275713313,0.5996858434929944,0.54,0.507542395427473
69,nusax_senti_nij_nusantara_text,4,ind,0.515,0.515,0.515,0.515,0.5703221928040623,0.5155341478018728,0.4874288978793646,0.6037622309197651,0.515,0.49834121258813086
70,wrete_nusantara_pairs,0,ind,0.42,0.42,0.41999999999999993,0.42,0.5,0.21,0.29577464788732394,1.0,0.42,0.5915492957746479
71,wrete_nusantara_pairs,1,ind,0.82,0.82,0.82,0.82,0.5,0.41,0.45054945054945056,1.0,0.82,0.9010989010989011
72,wrete_nusantara_pairs,2,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
73,wrete_nusantara_pairs,3,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
74,wrete_nusantara_pairs,4,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
