index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
80,xl_sum_nusantara_t2t,1.7306324380100675,1.731045855181968,24.97766164411206,17.054940411364083,4.029036026731553,13.79019825544895,13.78450332898304,1.7304711672365254,1.7311644392346714,24.977796327683635,17.057884558202637,4.027184456978689,13.787432703722027,13.785866868241964,0
81,xl_sum_nusantara_t2t,1.198380446177143,1.1838360416379587,20.896883306038557,16.773259692236735,4.186159551872065,14.05348556088194,14.038584725411257,1.1980784843997745,1.1839524555071501,20.897011527601602,16.7672686852058,4.182019868181184,14.052368027063322,14.046509304724411,1
82,xl_sum_nusantara_t2t,2.0687817553271235,2.056539058041397,25.90108420866416,17.775149819231284,4.394526696363325,14.336216297937144,14.328624421347829,2.069032715620028,2.0571662666331725,25.901635535932133,17.782830135267584,4.389819856010527,14.329436570077478,14.32442029210338,2
83,xl_sum_nusantara_t2t,1.9882344610149043,1.9901454802121028,26.076328709802095,17.484325201717706,4.183363981845274,14.112057067761368,14.108102099186443,1.9877453383094232,1.9901526790251467,26.075860525096477,17.48319835314027,4.180483734718207,14.104881796759832,14.1031482104363,3
84,xl_sum_nusantara_t2t,1.860944299962896,1.8408697754308365,26.622316173173665,17.64191031235073,4.0582500072507,14.015105861607852,14.014121129062648,1.8610037613453927,1.841068897865696,26.623221427286857,17.64228161361708,4.057513155760541,14.00451583645022,14.012116606420388,4
85,xpersona_id_nusantara_t2t,0.29756859444146777,0.33944473506570527,17.198719806586602,6.99306896199748,0.5891684515300128,6.423256664052052,6.423040679009192,0.2975536881704144,0.339300283161386,17.199157042284593,6.996969714741005,0.5863766527401815,6.424184411091272,6.4206607965048486,0
86,xpersona_id_nusantara_t2t,0.173227347024523,0.18589563387339847,18.077112632743358,6.516876738744227,0.481705858953234,5.887239882239297,5.888108036879053,0.17322215711498326,0.18580508057449985,18.077113669307625,6.514890387315611,0.4773262314857927,5.88673307256957,5.895772116816528,1
87,xpersona_id_nusantara_t2t,0.23264012765856637,0.25830521014750024,13.843936175733157,5.747816638215314,0.5367932394509598,5.332160856207397,5.320026429495795,0.2326404370473675,0.25830387638008234,13.84489175468191,5.745541792308445,0.5366149625749458,5.321257612291606,5.328144055067508,2
88,xpersona_id_nusantara_t2t,0.34957815801086184,0.39789157493638455,16.880468725166587,7.570888304984303,0.713169246014102,6.934428851260514,6.938389915749409,0.34959578901443106,0.39775183915695694,16.88043430797909,7.565718305381849,0.7081084824260685,6.941062966096374,6.930726523471881,3
89,xpersona_id_nusantara_t2t,0.24128931874502932,0.25773885671678587,16.984916350872005,6.042010352256971,0.4897736102890522,5.49895066542023,5.507130986954935,0.2413042484591529,0.25765493261412237,16.985047954090607,6.045816279139635,0.4886358247148616,5.491789984912729,5.4980876287866005,4
