index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
61,korpus_nusantara_bjn_ind_nusantara_t2t,5.001897310098791,5.0555808757817635,26.91230611898621,17.205380754193968,5.148581011061738,15.875209125679755,15.872173822663193,5.001897310098791,5.0555808757817635,26.91230611898621,17.186228318890894,5.144719367440152,15.801694321265533,15.76334095981064,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,8.244134131976082,8.396973482747436,27.380493089995056,19.164914604265373,6.964859283884153,18.53276332259545,18.517302382819512,8.244134131976082,8.396973482747436,27.380493089995056,19.21001398755094,7.060022856745031,18.398403096631395,18.596990675345126,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,7.139850430580909,7.284792809230186,24.424070499454565,15.296890302793539,5.762432993365117,14.63276385856585,14.63494323407017,7.139850430580909,7.284792809230186,24.424070499454565,15.274851784354862,5.76923148814439,14.711204803703353,14.735455097797912,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,6.951164373415472,6.9702830333722,27.280926902495327,16.708388665722936,5.985067695647171,15.911767083186989,15.98403087864376,6.956308916376259,6.965097284370254,27.28166472176401,16.648622025395387,5.919647704751717,16.028318793435975,16.01066445696898,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,0.12771639809161975,0.12787768178634085,14.10246653542479,2.0252978395377865,0.11057984292968812,2.0119073239307594,2.0159460776044003,0.12771639809161975,0.12783894323534628,14.10421237063748,2.031960953639103,0.11023742013060898,2.0114190992796743,2.0164912202832124,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,0.0,0.1351638550211172,14.272821354094903,2.0840192230019587,0.11813371303618982,2.040121731211558,2.043419422417746,0.0,0.13505608234358316,14.275841896478719,2.0749702152185483,0.11974229477093255,2.0438030370415707,2.0432145618886723,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,0.0,0.16738793762814674,13.044852016282412,2.5588950462305635,0.12606713221419105,2.510897522439559,2.5235376279699184,0.0,0.16729696980789843,13.053025779056332,2.550702743334207,0.12602867394043865,2.518613177749216,2.5145912641533306,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,0.11733268535036656,0.11757773021604219,13.599284581764321,1.7908073599050258,0.06721428571428571,1.7574398768339605,1.7643530306232822,0.11734132410088308,0.11746946216315883,13.601614365866965,1.7891838190279306,0.06649206349206349,1.7594840318227178,1.7635718168574157,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,0.21956296498145703,0.22064754550919358,14.507351156208268,2.997474248646631,0.18336524586524583,2.9557127352538743,2.9494476835663552,0.21956251577392757,0.22043026406745414,14.508805583087286,2.9950432640227516,0.18504761904761896,2.956713882899993,2.9487979066333976,4
70,stif_indonesia_nusantara_t2t,4.01500206614953,4.683602281437929,26.410332149989006,16.90672923492727,6.562086991071558,16.47265665828947,16.416849232405013,4.014917922044548,4.683602281437929,26.409892824784748,16.80831022335064,6.5505187090562,16.508899588666985,16.447325838995177,0
71,stif_indonesia_nusantara_t2t,2.0393317280266605,2.027352846973033,21.678151814074095,11.820549449626109,3.6657698434126327,11.188808331361436,11.232997385244714,2.0393533206299987,2.02739401324153,21.677974480172622,11.819398434386832,3.7046630693813967,11.236726791266399,11.192803023145945,1
72,stif_indonesia_nusantara_t2t,3.3840831107600264,3.5794420761391783,22.06593056264601,14.480157489898563,6.064748660820726,14.151325052543307,14.207755956053642,3.3840831107600264,3.5794420761391783,22.06953242105052,14.507873043675543,6.125269710362315,14.164046531312568,14.251504409833748,2
73,stif_indonesia_nusantara_t2t,6.79625829871688,7.199612055596806,31.910569263306442,22.569625799871133,9.882971049343936,21.905137291158194,21.818670967633093,6.79625829871688,7.199612055596806,31.910569263306442,22.553233289027446,9.895153126460391,21.846431253363377,21.859081224250552,3
74,stif_indonesia_nusantara_t2t,3.374063428006144,3.6850101439789134,26.14635025466216,16.770942351438947,5.971643197457487,16.089634646539988,16.088751566956063,3.374063428006144,3.6850101439789134,26.14635025466216,16.843087788555682,5.977611219216973,15.987041875624659,16.06011111145749,4
75,tydiqa_id_nusantara_qa,21.5762830261957,21.910109621579466,34.43625180721532,51.94065553243266,29.19510706460645,51.852257840470386,51.96365671581231,21.235008261569433,21.89579450701344,34.35635498650454,51.60594227845618,28.635819171889242,51.54804259410983,51.54591991517463,0
76,tydiqa_id_nusantara_qa,15.234925372432913,15.655514770825441,27.699575510432844,49.90694962508874,28.452027441498124,49.941745012471074,49.969792234564224,15.063327466153318,15.651616755632837,27.648397855342978,49.59320813530966,27.91636654370998,49.46315638736193,49.593708376686315,1
77,tydiqa_id_nusantara_qa,22.695671597468095,22.92854252715654,35.29761465929157,53.303577295083095,30.80923804371123,53.26446824099354,53.24343415346715,22.19770389583977,22.845257000215483,35.16417152130373,53.126005802552825,30.296471140086556,53.036693513670244,53.05450798851443,2
78,tydiqa_id_nusantara_qa,21.334790734045672,21.647245852151244,32.81637741475806,50.77256207870431,29.45354565196864,50.62285415596013,50.73726232012372,21.201062825302188,21.739938523829363,32.770920623751486,50.38506098461581,28.95652499280982,50.217000020711296,50.28190010416169,3
79,tydiqa_id_nusantara_qa,19.148542879901925,19.261830926131623,31.462901309057067,53.78513307901207,31.321652188865777,53.76290892302935,53.729372678501576,18.531349225627345,19.061922824789814,31.337757794763743,53.42102748196906,30.88658296958673,53.423964763934784,53.409112846602945,4
80,xl_sum_nusantara_t2t,2.16745864739276,2.1665438200038962,26.66780469614174,17.869695028159565,4.3299112872884145,14.248585917205892,14.249111552272142,2.1664684453721756,2.1657133637442247,26.667564197998868,17.867021251907484,4.3300719994401975,14.23422660577982,14.243854510484086,0
81,xl_sum_nusantara_t2t,2.3071913619185356,2.2917626434332936,27.322202629473026,18.135273977861495,4.352198613866213,14.370835781430175,14.36831425665073,2.306966873790663,2.29164902704461,27.32229455424131,18.137603527075548,4.345429641191856,14.36655656110185,14.367199784511087,1
82,xl_sum_nusantara_t2t,2.1660875768644483,2.159960818712813,25.766873098001682,17.491435921494116,4.328169822299752,14.090615858928537,14.09189670945109,2.165981441224387,2.1600522632271955,25.767600981767146,17.501245811588806,4.334273988980707,14.095069471556904,14.086027249047767,2
83,xl_sum_nusantara_t2t,2.2167063445152935,2.1973137665909714,27.052240036227737,18.148235756172078,4.465859690620958,14.442841099783218,14.446028425684448,2.215844569469632,2.196556249710068,27.052557256390465,18.142656226975323,4.4631807632524865,14.437635780779967,14.446858470483157,3
84,xl_sum_nusantara_t2t,2.0908744668354644,2.050500147170187,27.661059085894195,17.86223158206619,4.254196795205803,14.206931781818287,14.203253051287678,2.089993693972149,2.049833111563213,27.66107664054993,17.8710664770921,4.255964003155531,14.19331602881263,14.201789528894535,4
85,xpersona_id_nusantara_t2t,0.28425995507167573,0.3123966169550317,15.934189450257557,6.030170272050861,0.5474463946907075,5.653173571345427,5.651503742608023,0.2842615753108129,0.31239392628180634,15.935232345944733,6.036208448584565,0.5534969247244239,5.658269531510204,5.656212774844717,0
86,xpersona_id_nusantara_t2t,0.15576738303090826,0.2132505929088941,17.58370683679456,6.2434467897923955,0.5059233087636246,5.7799816439891005,5.775690869729982,0.1557740618511598,0.21319116784979739,17.58370683679456,6.241803219720921,0.5037658245162319,5.776210917790245,5.766029624194948,1
87,xpersona_id_nusantara_t2t,0.31183468070142467,0.37240445138655753,15.687065974989412,6.292601433828615,0.5295499932729285,5.81539403574378,5.810192807969821,0.3118531570564578,0.3726300501837567,15.687406450458269,6.283026657503468,0.5322318951003654,5.814047529546311,5.81012028784956,2
88,xpersona_id_nusantara_t2t,0.22823153462694146,0.28671121861898397,16.850548432942148,6.567036164337592,0.5666918014353602,6.141117331033255,6.134862438045134,0.22825734137068598,0.2865935335652887,16.850902540526643,6.564542350791877,0.5642209440598008,6.136207991390736,6.119373865400145,3
89,xpersona_id_nusantara_t2t,0.13468114547366578,0.20325651639591985,17.46662532653991,5.188535458669049,0.32815766692421955,4.798065309744684,4.808034338696973,0.13469365991233576,0.20311237894612696,17.466817987526394,5.190478288307252,0.3309280992865005,4.797678431069083,4.809863646373268,4
